ENTITY_ID,SYS_ID,NAME_TYPE,FIRST_NAME,MIDDLE_NAME,SURNAME,SUFFIX,ENTITY_NAME,ENGLISH_NAME,SINGLE_STRING_NAME,ORIGINAL_SCRIPT_NAME,FALSE_POSITIVE,FALSE_POSITIVE_EXPIRY_DT,APPROVAL_STATUS,SUB_ENTITY_ID,CATEGORY,HIGH_RISK_COUNTRY,HIGH_RISK_COUNTRY_SCORE,INFO_SOURCE,ORG_ID,ACTION,ID_REF_NO,BATCH_NO,BATCH_DATE
"113963","","Primary Name","","","","","ISLAMIC INTERNATIONAL BRIGADE (IIB)","","ISLAMIC INTERNATIONAL BRIGADE (IIB)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","The Islamic Peacekeeping Brigade","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","The Islamic Peacekeeping Army","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","The International Brigade","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","Islamic Peacekeeping Battalion","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","International Battalion","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113963","","Also Known As","","","","","","","Islamic Peacekeeping International Brigade","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Primary Name","","","","","ISLAMIC JIHAD GROUP","","ISLAMIC JIHAD GROUP","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Jama’at al-Jihad","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Libyan Society","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Kazakh Jama’at","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Jamaat Mojahedin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Jamiyat","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Jamiat al-Jihad al-Islami","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Dzhamaat Modzhakhedov","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Islamic Jihad Group of Uzbekistan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","al-Djihad al-Islami","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Zamaat Modzhakhedov Tsentralnoy Asii","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113853","","Also Known As","","","","","","","Islamic Jihad Union","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113964","","Primary Name","","","","","ISLAMIC MOVEMENT OF UZBEKISTAN","","ISLAMIC MOVEMENT OF UZBEKISTAN","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113964","","Also Known As","","","","","","","IMU","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113965","","Primary Name","","","","","JAISH-I-MOHAMMED","","JAISH-I-MOHAMMED","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113965","","Also Known As","","","","","","","Army of Mohammed","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113854","","Primary Name","","","","","JAM''YAH TA''AWUN AL-ISLAMIA","","JAM''YAH TA''AWUN AL-ISLAMIA","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113854","","Also Known As","","","","","","","Society of Islamic Cooperation","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113854","","Also Known As","","","","","","","Jam''iyat Al Ta''awun Al Islamiyya","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113854","","Also Known As","","","","","","","Jit","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Primary Name","","","","","JEMAAH ISLAMIYAH","","JEMAAH ISLAMIYAH","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Also Known As","","","","","","","Jema’ah Islamiyah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Also Known As","","","","","","","Jemaah Islamiya","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Also Known As","","","","","","","Jemaah Islamiah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Also Known As","","","","","","","Jamaah Islamiyah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113967","","Also Known As","","","","","","","Jama’ah Islamiyah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Primary Name","","","","","JEMMAH ANSHORUT TAUHID (JAT)","","JEMMAH ANSHORUT TAUHID (JAT)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Jemaah Anshorut Tauhid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Jemmah Ansharut Tauhid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Jem’mah Ansharut Tauhid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Jamaah Ansharut Tauhid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Jama’ah Ansharut Tauhid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983820","","Also Known As","","","","","","","Laskar 99","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114075","","Primary Name","","","","","LAJNAT AL DAAWA AL ISLAMIYA","","LAJNAT AL DAAWA AL ISLAMIYA","لجنة الدعوة الاسلامية","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114075","","Also Known As","","","","","","","LDI","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114075","","Also Known As","","","","","","","Lajnat Al Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114075","","Also Known As","","","","","","","Islamic Missionary Commission","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Primary Name","","","","","LASHKAR-E-TAYYIBA","","LASHKAR-E-TAYYIBA","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Lashkar-e-Toiba","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Lashkar-i-Taiba","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","al Mansoorian","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","al Mansooreen","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Army of the Pure","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Army of the Righteous","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Army of the Pure and Righteous","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Paasban-e-Kashmir","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Paasban-i-Ahle-Hadith","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Pasban-e-Kashmir","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Pasban-e-Ahle-Hadith","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Paasban-e-Ahle-Hadis","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Pashan-e-ahle Hadis","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Lashkar e Tayyaba","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","LET","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaat-ud-Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","JUD","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jama''at al-Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaat ud-Daawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaat ul-Dawah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaat-ul-Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jama''at-i-Dawat","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaiat-ud-Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jama''at-ud-Da''awah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jama''at-ud-Da''awa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Jamaati-ud-Dawa","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114076","","Also Known As","","","","","","","Falah-i-Insaniat Foundation (FIF)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114089","","Primary Name","","","","","LASHKAR I JHANGVI (LJ)","","LASHKAR I JHANGVI (LJ)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114090","","Primary Name","","","","","LIBYAN ISLAMIC FIGHTING GROUP","","LIBYAN ISLAMIC FIGHTING GROUP","الجماعة الاسلامية المقاتلة الليبية","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114090","","Also Known As","","","","","","","LIFG","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113858","","Primary Name","","","","","MAKHTAB AL-KHIDAMAT","","MAKHTAB AL-KHIDAMAT","مكتب الخدمات","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113858","","Also Known As","","","","","","","MAK","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113858","","Also Known As","","","","","","","Al Kifah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113977","","Primary Name","","","","","MOROCCAN ISLAMIC COMBATANT GROUP","","MOROCCAN ISLAMIC COMBATANT GROUP","الجماعة الاسلامية المغربية المقاتلة","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113977","","Also Known As","","","","","","","Groupe Islamique Combattant Marocain","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113977","","Also Known As","","","","","","","GICM","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3001252","","Primary Name","","","","","Mouvement pour l’Unification et le Jihad en Afrique de l’Ouest (MUJAO)","","Mouvement pour l’Unification et le Jihad en Afrique de l’Ouest (MUJAO)","حركة التوحيد والجهاد في غرب إفريقيا","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113993","","Primary Name","","","","","RABITA TRUST","","RABITA TRUST","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812924","","Primary Name","","","","","RAJAH SOLAIMAN MOVEMENT","","RAJAH SOLAIMAN MOVEMENT","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812924","","Also Known As","","","","","","","Rajah Solaiman Islamic Movement","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812924","","Also Known As","","","","","","","Rajah Solaiman Revolutionary Movement","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113994","","Primary Name","","","","","REVIVAL OF ISLAMIC HERITAGE SOCIETY","","REVIVAL OF ISLAMIC HERITAGE SOCIETY","جمعية احياء التراث الاسلامي","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113994","","Also Known As","","","","","","","Revival of Islamic Society Heritage on the African Continent","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113994","","Also Known As","","","","","","","Jamia Ihya ul Turath","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113994","","Also Known As","","","","","","","RIHS","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113994","","Also Known As","","","","","","","Jamiat Ihia Al-Turath Al-Islamiya","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Primary Name","","","","","RIYADUS-SALIKHIN RECONNAISSANCE AND SABOTAGE BATTALION OF CHECHEN MARTYRS (RSRSBCM)","","RIYADUS-SALIKHIN RECONNAISSANCE AND SABOTAGE BATTALION OF CHECHEN MARTYRS (RSRSBCM)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Also Known As","","","","","","","Riyadus-Salikhin Reconnaissance and Sabotage Battalion","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Also Known As","","","","","","","Riyadh-as-Saliheen","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Also Known As","","","","","","","The Sabotage and Military Surveillance Group of the Riyadh al-Salihin Martyrs","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Also Known As","","","","","","","Firqat al-Takhrib wa al-Istitla al-Askariyah li Shuhada Riyadh al-Salihin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113868","","Also Known As","","","","","","","Riyadus-Salikhin Reconnaissance and Sabotage battalion of Shahids (martyrs)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Primary Name","","","","","SANABEL RELIEF AGENCY LIMITED","","SANABEL RELIEF AGENCY LIMITED","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Also Known As","","","","","","","Sanabel Relief Agency","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Also Known As","","","","","","","Sanabel L’il-Igatha","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Also Known As","","","","","","","SRA","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Also Known As","","","","","","","Sara","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113996","","Also Known As","","","","","","","Al-Rahama Relief Foundation Limited","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114111","","Primary Name","","","","","SPECIAL PURPOSE ISLAMIC REGIMENT (SPIR)","","SPECIAL PURPOSE ISLAMIC REGIMENT (SPIR)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114111","","Also Known As","","","","","","","The Islamic Special Purpose Regiment","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114111","","Also Known As","","","","","","","The al-Jihad-Fisi-Sabililah Special Islamic Regiment","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114111","","Also Known As","","","","","","","Islamic Regiment of Special Meaning","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114112","","Primary Name","","","","","TAIBAH INTERNATIONAL-BOSNIA OFFICES","","TAIBAH INTERNATIONAL-BOSNIA OFFICES","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114112","","Also Known As","","","","","","","Taibah International Aid Agency","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114112","","Also Known As","","","","","","","Taibah International Aid Association","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114112","","Also Known As","","","","","","","Al Taibah, Intl.","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"114112","","Also Known As","","","","","","","Taibah International Aide Association","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
